  1600    320    150 LO: 2.244e+01 + 9.115e+00 - 6.007e+00 NLO: 4.149e+01 + 6.418e+00 - 6.315e+00
  1600    400    150 LO: 5.174e+00 + 2.119e+00 - 1.394e+00 NLO: 1.016e+01 + 1.611e+00 - 1.610e+00
  1600    480    150 LO: 1.435e+00 + 5.959e-01 - 3.825e-01 NLO: 2.978e+00 + 4.873e-01 - 4.861e-01
  1600    560    150 LO: 4.537e-01 + 1.868e-01 - 1.216e-01 NLO: 9.958e-01 + 1.638e-01 - 1.670e-01
  1600    640    150 LO: 1.573e-01 + 6.547e-02 - 4.202e-02 NLO: 3.664e-01 + 6.526e-02 - 6.257e-02
  1600    720    150 LO: 5.899e-02 + 2.443e-02 - 1.565e-02 NLO: 1.460e-01 + 2.715e-02 - 2.574e-02
  1600    800    150 LO: 2.362e-02 + 9.797e-03 - 5.926e-03 NLO: 6.247e-02 + 1.198e-02 - 1.116e-02
  1600    880    150 LO: 1.010e-02 + 4.166e-03 - 2.310e-03 NLO: 2.852e-02 + 5.623e-03 - 5.082e-03
  1600    960    150 LO: 4.653e-03 + 1.907e-03 - 9.621e-04 NLO: 1.384e-02 + 2.811e-03 - 2.459e-03
  1680   1040    150 LO: 2.075e-03 + 8.473e-04 - 3.993e-04 NLO: 6.473e-03 + 1.383e-03 - 1.123e-03
  1680   1120    150 LO: 1.079e-03 + 4.219e-04 - 1.911e-04 NLO: 3.436e-03 + 7.421e-04 - 5.777e-04
  1680   1200    150 LO: 6.124e-04 + 2.293e-04 - 1.003e-04 NLO: 1.932e-03 + 4.224e-04 - 3.164e-04
  1680   1280    150 LO: 3.818e-04 + 1.356e-04 - 5.811e-05 NLO: 1.152e-03 + 2.527e-04 - 1.803e-04
  1680   1360    150 LO: 2.616e-04 + 8.719e-05 - 3.861e-05 NLO: 7.300e-04 + 1.572e-04 - 1.114e-04
  1680   1440    150 LO: 1.941e-04 + 6.159e-05 - 2.751e-05 NLO: 4.897e-04 + 1.037e-04 - 7.235e-05
  1680   1520    150 LO: 1.542e-04 + 4.646e-05 - 2.143e-05 NLO: 3.474e-04 + 7.160e-05 - 4.983e-05
  1680    160    150 LO: 1.270e+03 + 4.900e+02 - 3.330e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  1680   1600    150 LO: 1.291e-04 + 3.761e-05 - 1.758e-05 NLO: 2.609e-04 + 5.100e-05 - 3.685e-05
  1680   1680    150 LO: 1.127e-04 + 3.179e-05 - 1.521e-05 NLO: 2.049e-04 + 3.930e-05 - 2.815e-05
  1680   1760    150 LO: 1.014e-04 + 2.813e-05 - 1.344e-05 NLO: 1.686e-04 + 3.127e-05 - 2.296e-05
  1680   1840    150 LO: 9.352e-05 + 2.550e-05 - 1.225e-05 NLO: 1.441e-04 + 2.608e-05 - 1.945e-05
  1680   1920    150 LO: 8.766e-05 + 2.373e-05 - 1.142e-05 NLO: 1.271e-04 + 2.237e-05 - 1.716e-05
  1680   2000    150 LO: 8.320e-05 + 2.246e-05 - 1.069e-05 NLO: 1.150e-04 + 1.992e-05 - 1.545e-05
  1680    240    150 LO: 1.300e+02 + 5.202e+01 - 3.461e+01 NLO: 2.261e+02 + 3.402e+01 - 3.402e+01
  1680    320    150 LO: 2.243e+01 + 9.211e+00 - 6.005e+00 NLO: 4.157e+01 + 6.413e+00 - 6.411e+00
  1680    400    150 LO: 5.187e+00 + 2.137e+00 - 1.393e+00 NLO: 1.014e+01 + 1.608e+00 - 1.587e+00
  1680    480    150 LO: 1.441e+00 + 5.942e-01 - 3.818e-01 NLO: 2.978e+00 + 4.954e-01 - 4.745e-01
  1680    560    150 LO: 4.550e-01 + 1.877e-01 - 1.221e-01 NLO: 9.941e-01 + 1.675e-01 - 1.659e-01
  1680    640    150 LO: 1.576e-01 + 6.478e-02 - 4.271e-02 NLO: 3.650e-01 + 6.344e-02 - 6.284e-02
  1680    720    150 LO: 5.863e-02 + 2.428e-02 - 1.566e-02 NLO: 1.441e-01 + 2.661e-02 - 2.525e-02
  1680    800    150 LO: 2.324e-02 + 9.589e-03 - 5.900e-03 NLO: 6.086e-02 + 1.170e-02 - 1.083e-02
  1680    880    150 LO: 9.733e-03 + 3.990e-03 - 2.261e-03 NLO: 2.724e-02 + 5.457e-03 - 4.768e-03
  1680    960    150 LO: 4.348e-03 + 1.780e-03 - 9.289e-04 NLO: 1.288e-02 + 2.724e-03 - 2.235e-03
  1760   1040    150 LO: 1.920e-03 + 7.849e-04 - 3.839e-04 NLO: 6.009e-03 + 1.284e-03 - 1.042e-03
  1760   1120    150 LO: 9.535e-04 + 3.778e-04 - 1.732e-04 NLO: 3.090e-03 + 6.854e-04 - 5.257e-04
  1760   1200    150 LO: 5.131e-04 + 1.950e-04 - 8.701e-05 NLO: 1.680e-03 + 3.712e-04 - 2.780e-04
  1760   1280    150 LO: 3.018e-04 + 1.085e-04 - 4.721e-05 NLO: 9.614e-04 + 2.138e-04 - 1.529e-04
  1760   1360    150 LO: 1.950e-04 + 6.590e-05 - 2.921e-05 NLO: 5.816e-04 + 1.295e-04 - 8.812e-05
  1760   1440    150 LO: 1.373e-04 + 4.350e-05 - 1.981e-05 NLO: 3.731e-04 + 8.195e-05 - 5.382e-05
  1760   1520    150 LO: 1.042e-04 + 3.110e-05 - 1.444e-05 NLO: 2.541e-04 + 5.297e-05 - 3.572e-05
  1760    160    150 LO: 1.270e+03 + 4.900e+02 - 3.330e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  1760   1600    150 LO: 8.415e-05 + 2.391e-05 - 1.150e-05 NLO: 1.827e-04 + 3.657e-05 - 2.493e-05
  1760   1680    150 LO: 7.139e-05 + 1.951e-05 - 9.621e-06 NLO: 1.385e-04 + 2.648e-05 - 1.843e-05
  1760   1760    150 LO: 6.271e-05 + 1.673e-05 - 8.264e-06 NLO: 1.101e-04 + 2.029e-05 - 1.433e-05
  1760   1840    150 LO: 5.673e-05 + 1.484e-05 - 7.294e-06 NLO: 9.142e-05 + 1.630e-05 - 1.162e-05
  1760   1920    150 LO: 5.254e-05 + 1.353e-05 - 6.721e-06 NLO: 7.884e-05 + 1.361e-05 - 9.862e-06
  1760   2000    150 LO: 4.943e-05 + 1.251e-05 - 6.211e-06 NLO: 7.015e-05 + 1.191e-05 - 8.758e-06
  1760    240    150 LO: 1.300e+02 + 5.201e+01 - 3.451e+01 NLO: 2.261e+02 + 3.501e+01 - 3.401e+01
  1760    320    150 LO: 2.252e+01 + 9.108e+00 - 6.003e+00 NLO: 4.165e+01 + 6.409e+00 - 6.408e+00
  1760    400    150 LO: 5.202e+00 + 2.135e+00 - 1.392e+00 NLO: 1.013e+01 + 1.606e+00 - 1.555e+00
  1760    480    150 LO: 1.448e+00 + 5.930e-01 - 3.913e-01 NLO: 2.990e+00 + 4.839e-01 - 4.833e-01
  1760    560    150 LO: 4.570e-01 + 1.880e-01 - 1.228e-01 NLO: 9.942e-01 + 1.716e-01 - 1.662e-01
  1760    640    150 LO: 1.583e-01 + 6.529e-02 - 4.251e-02 NLO: 3.638e-01 + 6.376e-02 - 6.237e-02
  1760    720    150 LO: 5.861e-02 + 2.425e-02 - 1.573e-02 NLO: 1.429e-01 + 2.619e-02 - 2.491e-02
  1760    800    150 LO: 2.299e-02 + 9.570e-03 - 5.820e-03 NLO: 5.991e-02 + 1.141e-02 - 1.070e-02
  1760    880    150 LO: 9.522e-03 + 3.981e-03 - 2.249e-03 NLO: 2.644e-02 + 5.266e-03 - 4.710e-03
  1760    960    150 LO: 4.149e-03 + 1.716e-03 - 9.037e-04 NLO: 1.229e-02 + 2.585e-03 - 2.168e-03
  1840   1040    150 LO: 1.821e-03 + 7.470e-04 - 3.644e-04 NLO: 5.693e-03 + 1.216e-03 - 9.904e-04
  1840   1120    150 LO: 8.734e-04 + 3.484e-04 - 1.629e-04 NLO: 2.853e-03 + 6.359e-04 - 4.871e-04
  1840   1200    150 LO: 4.495e-04 + 1.728e-04 - 7.752e-05 NLO: 1.503e-03 + 3.354e-04 - 2.508e-04
  1840   1280    150 LO: 2.518e-04 + 9.071e-05 - 4.102e-05 NLO: 8.307e-04 + 1.869e-04 - 1.329e-04
  1840   1360    150 LO: 1.536e-04 + 5.261e-05 - 2.342e-05 NLO: 4.835e-04 + 1.085e-04 - 7.421e-05
  1840   1440    150 LO: 1.028e-04 + 3.261e-05 - 1.512e-05 NLO: 2.972e-04 + 6.623e-05 - 4.313e-05
  1840   1520    150 LO: 7.452e-05 + 2.220e-05 - 1.046e-05 NLO: 1.941e-04 + 4.114e-05 - 2.684e-05
  1840    160    150 LO: 1.270e+03 + 4.900e+02 - 3.330e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  1840   1600    150 LO: 5.789e-05 + 1.624e-05 - 7.907e-06 NLO: 1.340e-04 + 2.685e-05 - 1.774e-05
  1840   1680    150 LO: 4.759e-05 + 1.256e-05 - 6.416e-06 NLO: 9.777e-05 + 1.856e-05 - 1.224e-05
  1840   1760    150 LO: 4.081e-05 + 1.030e-05 - 5.361e-06 NLO: 7.509e-05 + 1.352e-05 - 9.039e-06
  1840   1840    150 LO: 3.618e-05 + 8.945e-06 - 4.570e-06 NLO: 6.066e-05 + 1.033e-05 - 7.110e-06
  1840   1920    150 LO: 3.296e-05 + 7.905e-06 - 4.079e-06 NLO: 5.110e-05 + 8.263e-06 - 5.770e-06
  1840   2000    150 LO: 3.058e-05 + 7.269e-06 - 3.740e-06 NLO: 4.454e-05 + 7.129e-06 - 4.912e-06
  1840    240    150 LO: 1.300e+02 + 5.301e+01 - 3.440e+01 NLO: 2.261e+02 + 3.501e+01 - 3.301e+01
  1840    320    150 LO: 2.251e+01 + 9.205e+00 - 6.002e+00 NLO: 4.164e+01 + 6.407e+00 - 6.406e+00
  1840    400    150 LO: 5.219e+00 + 2.143e+00 - 1.401e+00 NLO: 1.022e+01 + 1.604e+00 - 1.634e+00
  1840    480    150 LO: 1.456e+00 + 5.922e-01 - 3.909e-01 NLO: 2.995e+00 + 4.829e-01 - 4.923e-01
  1840    560    150 LO: 4.597e-01 + 1.884e-01 - 1.236e-01 NLO: 9.957e-01 + 1.660e-01 - 1.655e-01
  1840    640    150 LO: 1.584e-01 + 6.593e-02 - 4.236e-02 NLO: 3.635e-01 + 6.331e-02 - 6.198e-02
  1840    720    150 LO: 5.873e-02 + 2.432e-02 - 1.575e-02 NLO: 1.423e-01 + 2.589e-02 - 2.465e-02
  1840    800    150 LO: 2.300e-02 + 9.414e-03 - 5.960e-03 NLO: 5.926e-02 + 1.130e-02 - 1.055e-02
  1840    880    150 LO: 9.410e-03 + 3.925e-03 - 2.251e-03 NLO: 2.593e-02 + 5.111e-03 - 4.606e-03
  1840    960    150 LO: 4.038e-03 + 1.666e-03 - 8.875e-04 NLO: 1.190e-02 + 2.380e-03 - 2.133e-03
  1920   1040    150 LO: 1.761e-03 + 7.227e-04 - 3.622e-04 NLO: 5.473e-03 + 1.163e-03 - 9.626e-04
  1920   1120    150 LO: 8.234e-04 + 3.288e-04 - 1.574e-04 NLO: 2.686e-03 + 6.002e-04 - 4.606e-04
  1920   1200    150 LO: 4.079e-04 + 1.589e-04 - 7.113e-05 NLO: 1.378e-03 + 3.086e-04 - 2.304e-04
  1920   1280    150 LO: 2.185e-04 + 8.090e-05 - 3.597e-05 NLO: 7.385e-04 + 1.692e-04 - 1.187e-04
  1920   1360    150 LO: 1.274e-04 + 4.398e-05 - 1.989e-05 NLO: 4.155e-04 + 9.493e-05 - 6.400e-05
  1920   1440    150 LO: 8.140e-05 + 2.610e-05 - 1.211e-05 NLO: 2.465e-04 + 5.545e-05 - 3.555e-05
  1920   1520    150 LO: 5.668e-05 + 1.662e-05 - 8.089e-06 NLO: 1.545e-04 + 3.316e-05 - 2.097e-05
  1920    160    150 LO: 1.270e+03 + 4.900e+02 - 3.320e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  1920   1600    150 LO: 4.249e-05 + 1.150e-05 - 5.839e-06 NLO: 1.029e-04 + 2.058e-05 - 1.314e-05
  1920   1680    150 LO: 3.382e-05 + 8.640e-06 - 4.459e-06 NLO: 7.238e-05 + 1.349e-05 - 8.539e-06
  1920   1760    150 LO: 2.831e-05 + 6.820e-06 - 3.623e-06 NLO: 5.398e-05 + 9.255e-06 - 6.019e-06
  1920   1840    150 LO: 2.459e-05 + 5.657e-06 - 3.023e-06 NLO: 4.238e-05 + 6.805e-06 - 4.458e-06
  1920   1920    150 LO: 2.203e-05 + 4.927e-06 - 2.642e-06 NLO: 3.485e-05 + 5.285e-06 - 3.436e-06
  1920   2000    150 LO: 2.020e-05 + 4.373e-06 - 2.356e-06 NLO: 2.995e-05 + 4.193e-06 - 2.863e-06
  1920    240    150 LO: 1.300e+02 + 5.301e+01 - 3.430e+01 NLO: 2.270e+02 + 3.401e+01 - 3.401e+01
  1920    320    150 LO: 2.261e+01 + 9.204e+00 - 6.102e+00 NLO: 4.173e+01 + 6.405e+00 - 6.404e+00
  1920    400    150 LO: 5.236e+00 + 2.142e+00 - 1.411e+00 NLO: 1.022e+01 + 1.603e+00 - 1.613e+00
  1920    480    150 LO: 1.464e+00 + 5.916e-01 - 4.006e-01 NLO: 3.001e+00 + 4.822e-01 - 4.917e-01
  1920    560    150 LO: 4.617e-01 + 1.900e-01 - 1.244e-01 NLO: 9.971e-01 + 1.715e-01 - 1.661e-01
  1920    640    150 LO: 1.598e-01 + 6.569e-02 - 4.326e-02 NLO: 3.638e-01 + 6.298e-02 - 6.172e-02
  1920    720    150 LO: 5.902e-02 + 2.435e-02 - 1.588e-02 NLO: 1.422e-01 + 2.565e-02 - 2.448e-02
  1920    800    150 LO: 2.303e-02 + 9.500e-03 - 5.922e-03 NLO: 5.889e-02 + 1.115e-02 - 1.052e-02
  1920    880    150 LO: 9.372e-03 + 3.900e-03 - 2.254e-03 NLO: 2.560e-02 + 5.009e-03 - 4.622e-03
  1920    960    150 LO: 3.979e-03 + 1.637e-03 - 8.895e-04 NLO: 1.164e-02 + 2.307e-03 - 2.120e-03
  2000   1040    150 LO: 1.726e-03 + 7.100e-04 - 3.625e-04 NLO: 5.321e-03 + 1.135e-03 - 9.344e-04
  2000   1120    150 LO: 7.911e-04 + 3.187e-04 - 1.530e-04 NLO: 2.579e-03 + 5.625e-04 - 4.512e-04
  2000   1200    150 LO: 3.814e-04 + 1.496e-04 - 6.840e-05 NLO: 1.288e-03 + 3.001e-04 - 2.142e-04
  2000   1280    150 LO: 1.966e-04 + 7.396e-05 - 3.242e-05 NLO: 6.751e-04 + 1.556e-04 - 1.104e-04
  2000   1360    150 LO: 1.104e-04 + 3.860e-05 - 1.743e-05 NLO: 3.683e-04 + 8.537e-05 - 5.627e-05
  2000   1440    150 LO: 6.775e-05 + 2.182e-05 - 1.005e-05 NLO: 2.112e-04 + 4.820e-05 - 3.030e-05
  2000   1520    150 LO: 4.557e-05 + 1.330e-05 - 6.519e-06 NLO: 1.281e-04 + 2.753e-05 - 1.701e-05
  2000    160    150 LO: 1.270e+03 + 4.900e+02 - 3.320e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  2000   1600    150 LO: 3.311e-05 + 8.847e-06 - 4.489e-06 NLO: 8.245e-05 + 1.644e-05 - 1.023e-05
  2000   1680    150 LO: 2.578e-05 + 6.317e-06 - 3.389e-06 NLO: 5.633e-05 + 1.024e-05 - 6.441e-06
  2000   1760    150 LO: 2.112e-05 + 4.839e-06 - 2.655e-06 NLO: 4.084e-05 + 6.645e-06 - 4.240e-06
  2000   1840    150 LO: 1.805e-05 + 3.904e-06 - 2.154e-06 NLO: 3.136e-05 + 4.584e-06 - 2.910e-06
  2000   1920    150 LO: 1.595e-05 + 3.274e-06 - 1.833e-06 NLO: 2.537e-05 + 3.365e-06 - 2.140e-06
  2000   2000    150 LO: 1.447e-05 + 2.836e-06 - 1.607e-06 NLO: 2.149e-05 + 2.617e-06 - 1.664e-06
  2000    240    150 LO: 1.300e+02 + 5.300e+01 - 3.420e+01 NLO: 2.270e+02 + 3.401e+01 - 3.400e+01
  2000    320    150 LO: 2.261e+01 + 9.203e+00 - 6.001e+00 NLO: 4.172e+01 + 6.404e+00 - 6.403e+00
  2000    400    150 LO: 5.255e+00 + 2.142e+00 - 1.411e+00 NLO: 1.021e+01 + 1.603e+00 - 1.592e+00
  2000    480    150 LO: 1.463e+00 + 6.012e-01 - 3.905e-01 NLO: 2.998e+00 + 4.916e-01 - 4.812e-01
  2000    560    150 LO: 4.640e-01 + 1.908e-01 - 1.243e-01 NLO: 9.993e-01 + 1.671e-01 - 1.658e-01
  2000    640    150 LO: 1.603e-01 + 6.650e-02 - 4.320e-02 NLO: 3.645e-01 + 6.272e-02 - 6.252e-02
  2000    720    150 LO: 5.942e-02 + 2.443e-02 - 1.603e-02 NLO: 1.424e-01 + 2.549e-02 - 2.535e-02
  2000    800    150 LO: 2.313e-02 + 9.521e-03 - 5.994e-03 NLO: 5.873e-02 + 1.113e-02 - 1.053e-02
  2000    880    150 LO: 9.377e-03 + 3.908e-03 - 2.266e-03 NLO: 2.532e-02 + 5.022e-03 - 4.460e-03
  2000    960    150 LO: 3.957e-03 + 1.630e-03 - 8.966e-04 NLO: 1.138e-02 + 2.354e-03 - 2.000e-03
   240   1040    150 LO: 2.660e+01 + 8.495e+00 - 5.345e+00 NLO: 4.094e+01 + 5.761e+00 - 6.239e+00
   240   1120    150 LO: 2.586e+01 + 8.250e+00 - 5.259e+00 NLO: 4.016e+01 + 5.876e+00 - 6.138e+00
   240   1200    150 LO: 2.522e+01 + 8.153e+00 - 5.082e+00 NLO: 3.876e+01 + 5.674e+00 - 5.978e+00
   240   1280    150 LO: 2.467e+01 + 7.955e+00 - 5.021e+00 NLO: 3.779e+01 + 5.498e+00 - 5.727e+00
   240   1360    150 LO: 2.428e+01 + 7.883e+00 - 4.974e+00 NLO: 3.721e+01 + 5.544e+00 - 5.680e+00
   240   1440    150 LO: 2.384e+01 + 7.816e+00 - 4.840e+00 NLO: 3.680e+01 + 5.391e+00 - 5.644e+00
   240   1520    150 LO: 2.354e+01 + 7.771e+00 - 4.817e+00 NLO: 3.646e+01 + 5.528e+00 - 5.640e+00
   240    160    150 LO: 1.681e+03 + 6.188e+02 - 4.147e+02 NLO: 2.798e+03 + 3.853e+02 - 3.797e+02
   240   1600    150 LO: 2.326e+01 + 7.728e+00 - 4.785e+00 NLO: 3.625e+01 + 5.497e+00 - 5.608e+00
   240   1680    150 LO: 2.312e+01 + 7.585e+00 - 4.763e+00 NLO: 3.604e+01 + 5.576e+00 - 5.566e+00
   240   1760    150 LO: 2.288e+01 + 7.554e+00 - 4.751e+00 NLO: 3.596e+01 + 5.385e+00 - 5.705e+00
   240   1840    150 LO: 2.266e+01 + 7.543e+00 - 4.621e+00 NLO: 3.580e+01 + 5.374e+00 - 5.674e+00
   240   1920    150 LO: 2.256e+01 + 7.422e+00 - 4.710e+00 NLO: 3.556e+01 + 5.573e+00 - 5.523e+00
   240   2000    150 LO: 2.237e+01 + 7.502e+00 - 4.588e+00 NLO: 3.554e+01 + 5.463e+00 - 5.593e+00
   240    240    150 LO: 3.188e+02 + 1.098e+02 - 7.474e+01 NLO: 5.584e+02 + 6.778e+01 - 7.418e+01
   240    320    150 LO: 1.269e+02 + 4.104e+01 - 2.780e+01 NLO: 2.205e+02 + 2.473e+01 - 2.905e+01
   240    400    150 LO: 7.375e+01 + 2.321e+01 - 1.538e+01 NLO: 1.241e+02 + 1.386e+01 - 1.642e+01
   240    480    150 LO: 5.276e+01 + 1.627e+01 - 1.067e+01 NLO: 8.602e+01 + 9.806e+00 - 1.180e+01
   240    560    150 LO: 4.242e+01 + 1.306e+01 - 8.458e+00 NLO: 6.751e+01 + 7.954e+00 - 9.470e+00
   240    640    150 LO: 3.662e+01 + 1.130e+01 - 7.175e+00 NLO: 5.735e+01 + 6.953e+00 - 8.287e+00
   240    720    150 LO: 3.304e+01 + 1.027e+01 - 6.565e+00 NLO: 5.103e+01 + 6.323e+00 - 7.414e+00
   240    800    150 LO: 3.064e+01 + 9.505e+00 - 6.081e+00 NLO: 4.697e+01 + 6.075e+00 - 6.897e+00
   240    880    150 LO: 2.884e+01 + 9.151e+00 - 5.646e+00 NLO: 4.417e+01 + 5.748e+00 - 6.539e+00
   240    960    150 LO: 2.761e+01 + 8.767e+00 - 5.481e+00 NLO: 4.211e+01 + 5.774e+00 - 6.262e+00
   320   1040    150 LO: 6.561e+00 + 2.051e+00 - 1.241e+00 NLO: 9.873e+00 + 1.209e+00 - 1.444e+00
   320   1120    150 LO: 6.205e+00 + 1.962e+00 - 1.175e+00 NLO: 9.488e+00 + 1.211e+00 - 1.421e+00
   320   1200    150 LO: 5.918e+00 + 1.872e+00 - 1.116e+00 NLO: 9.002e+00 + 1.152e+00 - 1.346e+00
   320   1280    150 LO: 5.678e+00 + 1.800e+00 - 1.080e+00 NLO: 8.553e+00 + 1.097e+00 - 1.280e+00
   320   1360    150 LO: 5.479e+00 + 1.742e+00 - 1.057e+00 NLO: 8.226e+00 + 1.064e+00 - 1.235e+00
   320   1440    150 LO: 5.307e+00 + 1.706e+00 - 1.024e+00 NLO: 7.992e+00 + 1.052e+00 - 1.201e+00
   320   1520    150 LO: 5.151e+00 + 1.671e+00 - 9.997e-01 NLO: 7.815e+00 + 1.020e+00 - 1.199e+00
   320    160    150 LO: 1.427e+03 + 5.438e+02 - 3.644e+02 NLO: 2.363e+03 + 3.370e+02 - 3.428e+02
   320   1600    150 LO: 5.017e+00 + 1.627e+00 - 9.727e-01 NLO: 7.653e+00 + 1.020e+00 - 1.170e+00
   320   1680    150 LO: 4.909e+00 + 1.601e+00 - 9.621e-01 NLO: 7.516e+00 + 1.018e+00 - 1.143e+00
   320   1760    150 LO: 4.806e+00 + 1.570e+00 - 9.397e-01 NLO: 7.400e+00 + 1.022e+00 - 1.134e+00
   320   1840    150 LO: 4.713e+00 + 1.542e+00 - 9.284e-01 NLO: 7.293e+00 + 1.017e+00 - 1.126e+00
   320   1920    150 LO: 4.625e+00 + 1.533e+00 - 9.092e-01 NLO: 7.194e+00 + 1.016e+00 - 1.107e+00
   320   2000    150 LO: 4.555e+00 + 1.509e+00 - 9.021e-01 NLO: 7.124e+00 + 1.004e+00 - 1.111e+00
   320    240    150 LO: 2.093e+02 + 7.755e+01 - 5.205e+01 NLO: 3.715e+02 + 4.984e+01 - 5.166e+01
   320    320    150 LO: 6.566e+01 + 2.281e+01 - 1.541e+01 NLO: 1.187e+02 + 1.482e+01 - 1.633e+01
   320    400    150 LO: 3.172e+01 + 1.052e+01 - 6.921e+00 NLO: 5.631e+01 + 6.733e+00 - 7.600e+00
   320    480    150 LO: 1.971e+01 + 6.361e+00 - 4.071e+00 NLO: 3.380e+01 + 3.880e+00 - 4.627e+00
   320    560    150 LO: 1.421e+01 + 4.485e+00 - 2.808e+00 NLO: 2.354e+01 + 2.638e+00 - 3.279e+00
   320    640    150 LO: 1.128e+01 + 3.511e+00 - 2.165e+00 NLO: 1.812e+01 + 2.023e+00 - 2.562e+00
   320    720    150 LO: 9.529e+00 + 2.950e+00 - 1.807e+00 NLO: 1.495e+01 + 1.683e+00 - 2.143e+00
   320    800    150 LO: 8.379e+00 + 2.595e+00 - 1.564e+00 NLO: 1.292e+01 + 1.478e+00 - 1.857e+00
   320    880    150 LO: 7.588e+00 + 2.356e+00 - 1.424e+00 NLO: 1.155e+01 + 1.332e+00 - 1.675e+00
   320    960    150 LO: 7.008e+00 + 2.178e+00 - 1.319e+00 NLO: 1.058e+01 + 1.257e+00 - 1.538e+00
   400   1040    150 LO: 2.375e+00 + 7.431e-01 - 4.249e-01 NLO: 3.546e+00 + 4.025e-01 - 5.155e-01
   400   1120    150 LO: 2.204e+00 + 6.838e-01 - 3.953e-01 NLO: 3.279e+00 + 3.699e-01 - 4.808e-01
   400   1200    150 LO: 2.066e+00 + 6.375e-01 - 3.720e-01 NLO: 3.102e+00 + 3.694e-01 - 4.594e-01
   400   1280    150 LO: 1.950e+00 + 6.116e-01 - 3.519e-01 NLO: 2.897e+00 + 3.504e-01 - 4.300e-01
   400   1360    150 LO: 1.853e+00 + 5.845e-01 - 3.365e-01 NLO: 2.728e+00 + 3.208e-01 - 4.052e-01
   400   1440    150 LO: 1.769e+00 + 5.572e-01 - 3.229e-01 NLO: 2.602e+00 + 3.024e-01 - 3.848e-01
   400   1520    150 LO: 1.697e+00 + 5.410e-01 - 3.099e-01 NLO: 2.508e+00 + 2.982e-01 - 3.829e-01
   400    160    150 LO: 1.332e+03 + 5.122e+02 - 3.459e+02 NLO: 2.187e+03 + 3.307e+02 - 3.220e+02
   400   1600    150 LO: 1.633e+00 + 5.235e-01 - 3.003e-01 NLO: 2.416e+00 + 2.944e-01 - 3.648e-01
   400   1680    150 LO: 1.577e+00 + 5.085e-01 - 2.909e-01 NLO: 2.344e+00 + 2.897e-01 - 3.490e-01
   400   1760    150 LO: 1.526e+00 + 4.918e-01 - 2.826e-01 NLO: 2.287e+00 + 2.873e-01 - 3.434e-01
   400   1840    150 LO: 1.481e+00 + 4.844e-01 - 2.754e-01 NLO: 2.226e+00 + 2.860e-01 - 3.380e-01
   400   1920    150 LO: 1.440e+00 + 4.699e-01 - 2.684e-01 NLO: 2.180e+00 + 2.838e-01 - 3.327e-01
   400   2000    150 LO: 1.405e+00 + 4.587e-01 - 2.633e-01 NLO: 2.138e+00 + 2.726e-01 - 3.295e-01
   400    240    150 LO: 1.670e+02 + 6.456e+01 - 4.323e+01 NLO: 2.972e+02 + 4.327e+01 - 4.313e+01
   400    320    150 LO: 4.337e+01 + 1.601e+01 - 1.071e+01 NLO: 8.037e+01 + 1.112e+01 - 1.148e+01
   400    400    150 LO: 1.795e+01 + 6.298e+00 - 4.110e+00 NLO: 3.326e+01 + 4.416e+00 - 4.688e+00
   400    480    150 LO: 9.934e+00 + 3.344e+00 - 2.127e+00 NLO: 1.791e+01 + 2.267e+00 - 2.538e+00
   400    560    150 LO: 6.552e+00 + 2.151e+00 - 1.315e+00 NLO: 1.141e+01 + 1.358e+00 - 1.640e+00
   400    640    150 LO: 4.876e+00 + 1.549e+00 - 9.428e-01 NLO: 8.151e+00 + 9.357e-01 - 1.180e+00
   400    720    150 LO: 3.893e+00 + 1.230e+00 - 7.169e-01 NLO: 6.314e+00 + 7.005e-01 - 9.207e-01
   400    800    150 LO: 3.294e+00 + 1.026e+00 - 6.033e-01 NLO: 5.183e+00 + 5.834e-01 - 7.486e-01
   400    880    150 LO: 2.880e+00 + 9.021e-01 - 5.143e-01 NLO: 4.448e+00 + 4.888e-01 - 6.500e-01
   400    960    150 LO: 2.602e+00 + 8.014e-01 - 4.718e-01 NLO: 3.927e+00 + 4.339e-01 - 5.700e-01
   480   1040    150 LO: 1.048e+00 + 3.281e-01 - 1.793e-01 NLO: 1.577e+00 + 1.725e-01 - 2.351e-01
   480   1120    150 LO: 9.579e-01 + 3.001e-01 - 1.643e-01 NLO: 1.422e+00 + 1.531e-01 - 2.133e-01
   480   1200    150 LO: 8.870e-01 + 2.769e-01 - 1.530e-01 NLO: 1.306e+00 + 1.427e-01 - 1.956e-01
   480   1280    150 LO: 8.281e-01 + 2.605e-01 - 1.424e-01 NLO: 1.224e+00 + 1.394e-01 - 1.850e-01
   480   1360    150 LO: 7.791e-01 + 2.451e-01 - 1.337e-01 NLO: 1.135e+00 + 1.273e-01 - 1.699e-01
   480   1440    150 LO: 7.362e-01 + 2.327e-01 - 1.266e-01 NLO: 1.065e+00 + 1.179e-01 - 1.602e-01
   480   1520    150 LO: 6.994e-01 + 2.222e-01 - 1.211e-01 NLO: 1.010e+00 + 1.111e-01 - 1.520e-01
