  1360    160    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    160    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    160    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    160    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    160    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1600    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2500   1050 LO: 5.960e-04 + 1.836e-04 - 7.957e-05 NLO: 7.039e-04 + 1.003e-04 - 1.054e-04
  1360   2500    150 LO: 6.241e-04 + 1.898e-04 - 8.407e-05 NLO: 7.564e-04 + 1.142e-04 - 1.137e-04
  1360   2500    250 LO: 6.146e-04 + 1.883e-04 - 8.274e-05 NLO: 7.417e-04 + 1.116e-04 - 1.118e-04
  1360   2500    350 LO: 6.084e-04 + 1.869e-04 - 8.176e-05 NLO: 7.307e-04 + 1.088e-04 - 1.100e-04
  1360   2500    450 LO: 6.042e-04 + 1.859e-04 - 8.099e-05 NLO: 7.225e-04 + 1.064e-04 - 1.086e-04
  1360   2500     50 LO: 6.399e-04 + 1.910e-04 - 8.483e-05 NLO: 7.800e-04 + 1.159e-04 - 1.155e-04
  1360   2500    550 LO: 6.013e-04 + 1.852e-04 - 8.046e-05 NLO: 7.165e-04 + 1.046e-04 - 1.075e-04
  1360   2500    650 LO: 5.993e-04 + 1.846e-04 - 8.012e-05 NLO: 7.121e-04 + 1.032e-04 - 1.067e-04
  1360   2500    750 LO: 5.979e-04 + 1.842e-04 - 7.988e-05 NLO: 7.089e-04 + 1.021e-04 - 1.062e-04
  1360   2500    850 LO: 5.970e-04 + 1.839e-04 - 7.973e-05 NLO: 7.066e-04 + 1.013e-04 - 1.058e-04
  1360   2500    950 LO: 5.964e-04 + 1.838e-04 - 7.964e-05 NLO: 7.050e-04 + 1.007e-04 - 1.056e-04
  1360    320   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    320    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    400    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    450 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040     50 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    550 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    650 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    750 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    850 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    950 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1120   1050 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1120    150 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1120    250 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1120    350 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
