  1360    160    375 LO: 1.260e+03 + 5.001e+02 - 3.251e+02 NLO: 2.041e+03 + 3.101e+02 - 2.901e+02
  1360   1600    150 LO: 2.055e-03 + 4.514e-04 - 2.455e-04 NLO: 3.098e-03 + 4.681e-04 - 3.392e-04
  1360   1600    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1680    150 LO: 1.976e-03 + 4.247e-04 - 2.339e-04 NLO: 2.911e-03 + 4.277e-04 - 3.119e-04
  1360   1680    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1760    150 LO: 1.914e-03 + 4.056e-04 - 2.249e-04 NLO: 2.774e-03 + 4.027e-04 - 2.906e-04
  1360   1760    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1840    150 LO: 1.866e-03 + 3.896e-04 - 2.174e-04 NLO: 2.673e-03 + 3.849e-04 - 2.773e-04
  1360   1840    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   1920    150 LO: 1.825e-03 + 3.775e-04 - 2.119e-04 NLO: 2.598e-03 + 3.707e-04 - 2.663e-04
  1360   1920    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360   2000    150 LO: 1.791e-03 + 3.664e-04 - 2.069e-04 NLO: 2.535e-03 + 3.577e-04 - 2.579e-04
  1360   2000    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    240    150 LO: 1.292e+02 + 5.208e+01 - 3.424e+01 NLO: 2.255e+02 + 3.408e+01 - 3.407e+01
  1360    240    375 LO: 1.292e+02 + 5.207e+01 - 3.424e+01 NLO: 2.254e+02 + 3.408e+01 - 3.407e+01
  1360    320    150 LO: 2.232e+01 + 9.045e+00 - 6.024e+00 NLO: 4.147e+01 + 6.446e+00 - 6.443e+00
  1360    320    375 LO: 2.231e+01 + 9.043e+00 - 6.023e+00 NLO: 4.146e+01 + 6.446e+00 - 6.443e+00
  1360    400    150 LO: 5.136e+00 + 2.118e+00 - 1.374e+00 NLO: 1.015e+01 + 1.649e+00 - 1.617e+00
  1360    400    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    480    150 LO: 1.438e+00 + 5.876e-01 - 3.887e-01 NLO: 2.998e+00 + 4.991e-01 - 4.869e-01
  1360    480    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    560    150 LO: 4.603e-01 + 1.904e-01 - 1.224e-01 NLO: 1.022e+00 + 1.714e-01 - 1.720e-01
  1360    560    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    640    150 LO: 1.660e-01 + 6.746e-02 - 4.361e-02 NLO: 3.893e-01 + 6.933e-02 - 6.718e-02
  1360    640    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    720    150 LO: 6.651e-02 + 2.697e-02 - 1.661e-02 NLO: 1.643e-01 + 2.958e-02 - 2.893e-02
  1360    720    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    800    150 LO: 2.992e-02 + 1.180e-02 - 6.803e-03 NLO: 7.615e-02 + 1.436e-02 - 1.319e-02
  1360    800    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    880    150 LO: 1.519e-02 + 5.763e-03 - 3.037e-03 NLO: 3.895e-02 + 7.452e-03 - 6.566e-03
  1360    880    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1360    960    150 LO: 8.795e-03 + 3.133e-03 - 1.546e-03 NLO: 2.189e-02 + 4.143e-03 - 3.488e-03
  1360    960    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1040    150 LO: 4.522e-03 + 1.497e-03 - 7.282e-04 NLO: 1.102e-02 + 2.082e-03 - 1.673e-03
  1440   1040    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1120    150 LO: 3.165e-03 + 9.518e-04 - 4.572e-04 NLO: 7.115e-03 + 1.307e-03 - 1.003e-03
  1440   1120    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1200    150 LO: 2.441e-03 + 6.657e-04 - 3.292e-04 NLO: 5.012e-03 + 8.615e-04 - 6.642e-04
  1440   1200    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1280    150 LO: 2.024e-03 + 5.066e-04 - 2.588e-04 NLO: 3.795e-03 + 6.334e-04 - 4.590e-04
  1440   1280    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1360    150 LO: 1.769e-03 + 4.109e-04 - 2.173e-04 NLO: 3.069e-03 + 4.832e-04 - 3.449e-04
  1440   1360    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1440    150 LO: 1.606e-03 + 3.500e-04 - 1.919e-04 NLO: 2.615e-03 + 3.921e-04 - 2.737e-04
  1440   1440    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1520    150 LO: 1.495e-03 + 3.111e-04 - 1.736e-04 NLO: 2.317e-03 + 3.313e-04 - 2.317e-04
  1440   1520    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    160    150 LO: 1.260e+03 + 5.001e+02 - 3.251e+02 NLO: 2.051e+03 + 3.001e+02 - 3.001e+02
  1440    160    375 LO: 1.260e+03 + 5.001e+02 - 3.250e+02 NLO: 2.051e+03 + 3.001e+02 - 3.001e+02
  1440   1600    150 LO: 1.418e-03 + 2.855e-04 - 1.606e-04 NLO: 2.123e-03 + 2.950e-04 - 2.008e-04
  1440   1600    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1680    150 LO: 1.362e-03 + 2.658e-04 - 1.530e-04 NLO: 1.988e-03 + 2.684e-04 - 1.828e-04
  1440   1680    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1760    150 LO: 1.320e-03 + 2.527e-04 - 1.466e-04 NLO: 1.894e-03 + 2.474e-04 - 1.704e-04
  1440   1760    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1840    150 LO: 1.288e-03 + 2.422e-04 - 1.411e-04 NLO: 1.824e-03 + 2.372e-04 - 1.598e-04
  1440   1840    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   1920    150 LO: 1.262e-03 + 2.339e-04 - 1.374e-04 NLO: 1.772e-03 + 2.274e-04 - 1.526e-04
  1440   1920    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440   2000    150 LO: 1.240e-03 + 2.282e-04 - 1.346e-04 NLO: 1.734e-03 + 2.189e-04 - 1.492e-04
  1440   2000    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    240    150 LO: 1.291e+02 + 5.305e+01 - 3.403e+01 NLO: 2.263e+02 + 3.406e+01 - 3.405e+01
  1440    240    375 LO: 1.291e+02 + 5.305e+01 - 3.403e+01 NLO: 2.263e+02 + 3.406e+01 - 3.405e+01
  1440    320    150 LO: 2.229e+01 + 9.132e+00 - 5.916e+00 NLO: 4.149e+01 + 6.334e+00 - 6.430e+00
  1440    320    375 LO: 2.228e+01 + 9.131e+00 - 5.915e+00 NLO: 4.149e+01 + 6.334e+00 - 6.430e+00
  1440    400    150 LO: 5.154e+00 + 2.110e+00 - 1.390e+00 NLO: 1.012e+01 + 1.622e+00 - 1.589e+00
  1440    400    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    480    150 LO: 1.434e+00 + 5.926e-01 - 3.861e-01 NLO: 2.988e+00 + 4.938e-01 - 4.821e-01
  1440    480    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    560    150 LO: 4.566e-01 + 1.892e-01 - 1.218e-01 NLO: 1.009e+00 + 1.711e-01 - 1.698e-01
  1440    560    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    640    150 LO: 1.622e-01 + 6.640e-02 - 4.250e-02 NLO: 3.795e-01 + 6.704e-02 - 6.523e-02
  1440    640    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    720    150 LO: 6.351e-02 + 2.585e-02 - 1.617e-02 NLO: 1.566e-01 + 2.912e-02 - 2.748e-02
  1440    720    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    800    150 LO: 2.744e-02 + 1.101e-02 - 6.442e-03 NLO: 7.036e-02 + 1.339e-02 - 1.214e-02
  1440    800    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    880    150 LO: 1.329e-02 + 5.099e-03 - 2.744e-03 NLO: 3.467e-02 + 6.733e-03 - 5.835e-03
  1440    880    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1440    960    150 LO: 7.285e-03 + 2.623e-03 - 1.328e-03 NLO: 1.872e-02 + 3.561e-03 - 3.066e-03
  1440    960    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1040    150 LO: 3.708e-03 + 1.239e-03 - 6.183e-04 NLO: 9.300e-03 + 1.783e-03 - 1.415e-03
  1520   1040    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1120    150 LO: 2.479e-03 + 7.454e-04 - 3.633e-04 NLO: 5.757e-03 + 1.056e-03 - 8.078e-04
  1520   1120    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1200    150 LO: 1.848e-03 + 4.944e-04 - 2.493e-04 NLO: 3.892e-03 + 6.731e-04 - 4.988e-04
  1520   1200    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1280    150 LO: 1.497e-03 + 3.613e-04 - 1.881e-04 NLO: 2.857e-03 + 4.611e-04 - 3.297e-04
  1520   1280    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1360    150 LO: 1.291e-03 + 2.808e-04 - 1.554e-04 NLO: 2.256e-03 + 3.409e-04 - 2.347e-04
  1520   1360    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1440    150 LO: 1.158e-03 + 2.358e-04 - 1.311e-04 NLO: 1.889e-03 + 2.659e-04 - 1.806e-04
  1520   1440    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1520    150 LO: 1.073e-03 + 2.064e-04 - 1.184e-04 NLO: 1.654e-03 + 2.187e-04 - 1.432e-04
  1520   1520    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    160    150 LO: 1.270e+03 + 4.901e+02 - 3.340e+02 NLO: 2.050e+03 + 3.101e+02 - 3.001e+02
  1520    160    375 LO: 1.270e+03 + 4.901e+02 - 3.340e+02 NLO: 2.050e+03 + 3.101e+02 - 3.001e+02
  1520   1600    150 LO: 1.015e-03 + 1.859e-04 - 1.090e-04 NLO: 1.506e-03 + 1.883e-04 - 1.215e-04
  1520   1600    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1680    150 LO: 9.735e-04 + 1.721e-04 - 1.030e-04 NLO: 1.405e-03 + 1.684e-04 - 1.087e-04
  1520   1680    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1760    150 LO: 9.429e-04 + 1.626e-04 - 9.770e-05 NLO: 1.335e-03 + 1.550e-04 - 9.839e-05
  1520   1760    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1840    150 LO: 9.202e-04 + 1.557e-04 - 9.373e-05 NLO: 1.286e-03 + 1.460e-04 - 9.247e-05
  1520   1840    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   1920    150 LO: 9.031e-04 + 1.496e-04 - 9.170e-05 NLO: 1.251e-03 + 1.396e-04 - 8.746e-05
  1520   1920    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520   2000    150 LO: 8.887e-04 + 1.458e-04 - 8.930e-05 NLO: 1.225e-03 + 1.349e-04 - 8.381e-05
  1520   2000    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    240    150 LO: 1.301e+02 + 5.204e+01 - 3.482e+01 NLO: 2.262e+02 + 3.404e+01 - 3.404e+01
  1520    240    375 LO: 1.301e+02 + 5.204e+01 - 3.482e+01 NLO: 2.262e+02 + 3.404e+01 - 3.404e+01
  1520    320    150 LO: 2.236e+01 + 9.123e+00 - 6.011e+00 NLO: 4.154e+01 + 6.325e+00 - 6.422e+00
  1520    320    375 LO: 2.236e+01 + 9.122e+00 - 6.010e+00 NLO: 4.153e+01 + 6.325e+00 - 6.421e+00
  1520    400    150 LO: 5.159e+00 + 2.124e+00 - 1.387e+00 NLO: 1.019e+01 + 1.616e+00 - 1.644e+00
  1520    400    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    480    150 LO: 1.435e+00 + 5.891e-01 - 3.844e-01 NLO: 2.987e+00 + 4.902e-01 - 4.887e-01
  1520    480    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    560    150 LO: 4.556e-01 + 1.879e-01 - 1.218e-01 NLO: 1.002e+00 + 1.727e-01 - 1.677e-01
  1520    560    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    640    150 LO: 1.602e-01 + 6.597e-02 - 4.281e-02 NLO: 3.722e-01 + 6.654e-02 - 6.374e-02
  1520    640    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    720    150 LO: 6.165e-02 + 2.516e-02 - 1.590e-02 NLO: 1.513e-01 + 2.801e-02 - 2.649e-02
  1520    720    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    800    150 LO: 2.591e-02 + 1.042e-02 - 6.234e-03 NLO: 6.656e-02 + 1.262e-02 - 1.160e-02
  1520    800    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    880    150 LO: 1.204e-02 + 4.659e-03 - 2.570e-03 NLO: 3.168e-02 + 6.177e-03 - 5.366e-03
  1520    880    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1520    960    150 LO: 6.266e-03 + 2.300e-03 - 1.178e-03 NLO: 1.644e-02 + 3.157e-03 - 2.686e-03
  1520    960    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
   160   1040    150 LO: 3.112e+02 + 9.982e+01 - 6.487e+01 NLO: 4.977e+02 + 8.949e+01 - 8.066e+01
   160   1040    375 LO: 3.039e+02 + 9.736e+01 - 6.465e+01 NLO: 4.788e+02 + 8.574e+01 - 7.782e+01
   160   1120    150 LO: 3.138e+02 + 9.948e+01 - 6.666e+01 NLO: 4.956e+02 + 8.944e+01 - 7.943e+01
   160   1120    375 LO: 3.065e+02 + 9.802e+01 - 6.644e+01 NLO: 4.778e+02 + 8.370e+01 - 7.759e+01
   160   1200    150 LO: 3.166e+02 + 1.002e+02 - 6.747e+01 NLO: 4.980e+02 + 8.836e+01 - 8.024e+01
   160   1200    375 LO: 3.083e+02 + 9.971e+01 - 6.525e+01 NLO: 4.792e+02 + 8.361e+01 - 7.741e+01
   160   1280    150 LO: 3.201e+02 + 1.011e+02 - 6.839e+01 NLO: 5.034e+02 + 9.033e+01 - 8.117e+01
   160   1280    375 LO: 3.118e+02 + 1.006e+02 - 6.617e+01 NLO: 4.835e+02 + 8.670e+01 - 7.833e+01
   160   1360    150 LO: 3.241e+02 + 1.031e+02 - 6.938e+01 NLO: 5.094e+02 + 9.232e+01 - 8.224e+01
   160   1360    375 LO: 3.158e+02 + 1.026e+02 - 6.719e+01 NLO: 4.906e+02 + 8.759e+01 - 7.940e+01
   160   1440    150 LO: 3.282e+02 + 1.041e+02 - 7.038e+01 NLO: 5.164e+02 + 9.332e+01 - 8.424e+01
   160   1440    375 LO: 3.209e+02 + 1.036e+02 - 6.918e+01 NLO: 4.976e+02 + 8.858e+01 - 8.139e+01
   160   1520    150 LO: 3.322e+02 + 1.061e+02 - 7.139e+01 NLO: 5.215e+02 + 9.533e+01 - 8.321e+01
   160   1520    375 LO: 3.249e+02 + 1.046e+02 - 6.920e+01 NLO: 5.036e+02 + 8.959e+01 - 8.237e+01
   160    160    150 LO: 2.651e+03 + 8.915e+02 - 6.067e+02 NLO: 4.440e+03 + 5.396e+02 - 5.647e+02
   160    160    375 LO: 2.642e+03 + 8.887e+02 - 6.060e+02 NLO: 4.419e+03 + 5.346e+02 - 5.616e+02
   160   1600    150 LO: 3.363e+02 + 1.072e+02 - 7.241e+01 NLO: 5.285e+02 + 9.633e+01 - 8.621e+01
   160   1600    375 LO: 3.290e+02 + 1.067e+02 - 7.019e+01 NLO: 5.107e+02 + 9.058e+01 - 8.338e+01
   160   1680    150 LO: 3.403e+02 + 1.091e+02 - 7.342e+01 NLO: 5.346e+02 + 9.732e+01 - 8.620e+01
   160   1680    375 LO: 3.330e+02 + 1.066e+02 - 7.120e+01 NLO: 5.157e+02 + 9.368e+01 - 8.437e+01
   160   1760    150 LO: 3.444e+02 + 1.092e+02 - 7.442e+01 NLO: 5.406e+02 + 9.942e+01 - 8.820e+01
   160   1760    375 LO: 3.361e+02 + 1.087e+02 - 7.121e+01 NLO: 5.218e+02 + 9.467e+01 - 8.436e+01
   160   1840    150 LO: 3.474e+02 + 1.111e+02 - 7.443e+01 NLO: 5.476e+02 + 9.943e+01 - 9.019e+01
   160   1840    375 LO: 3.401e+02 + 1.107e+02 - 7.323e+01 NLO: 5.288e+02 + 9.467e+01 - 8.735e+01
   160   1920    150 LO: 3.515e+02 + 1.122e+02 - 7.544e+01 NLO: 5.528e+02 + 1.003e+02 - 9.029e+01
   160   1920    375 LO: 3.431e+02 + 1.117e+02 - 7.323e+01 NLO: 5.349e+02 + 9.658e+01 - 8.843e+01
   160   2000    150 LO: 3.545e+02 + 1.141e+02 - 7.545e+01 NLO: 5.588e+02 + 1.013e+02 - 9.128e+01
   160   2000    375 LO: 3.472e+02 + 1.118e+02 - 7.423e+01 NLO: 5.400e+02 + 9.758e+01 - 8.844e+01
   160    240    150 LO: 8.224e+02 + 2.538e+02 - 1.762e+02 NLO: 1.384e+03 + 1.663e+02 - 1.768e+02
   160    240    375 LO: 8.131e+02 + 2.532e+02 - 1.746e+02 NLO: 1.362e+03 + 1.615e+02 - 1.738e+02
   160    320    150 LO: 4.931e+02 + 1.516e+02 - 1.018e+02 NLO: 8.110e+02 + 1.059e+02 - 1.100e+02
   160    320    375 LO: 4.853e+02 + 1.490e+02 - 1.013e+02 NLO: 7.915e+02 + 1.010e+02 - 1.082e+02
   160    400    150 LO: 3.903e+02 + 1.189e+02 - 8.047e+01 NLO: 6.290e+02 + 8.883e+01 - 9.179e+01
   160    400    375 LO: 3.817e+02 + 1.172e+02 - 7.902e+01 NLO: 6.086e+02 + 8.537e+01 - 8.672e+01
   160    480    150 LO: 3.472e+02 + 1.067e+02 - 7.138e+01 NLO: 5.526e+02 + 8.503e+01 - 8.165e+01
   160    480    375 LO: 3.386e+02 + 1.053e+02 - 6.984e+01 NLO: 5.335e+02 + 7.928e+01 - 7.980e+01
   160    560    150 LO: 3.263e+02 + 1.010e+02 - 6.720e+01 NLO: 5.161e+02 + 8.296e+01 - 7.901e+01
   160    560    375 LO: 3.189e+02 + 9.953e+01 - 6.677e+01 NLO: 4.971e+02 + 7.721e+01 - 7.515e+01
   160    640    150 LO: 3.161e+02 + 9.787e+01 - 6.576e+01 NLO: 4.987e+02 + 8.151e+01 - 7.788e+01
   160    640    375 LO: 3.087e+02 + 9.639e+01 - 6.533e+01 NLO: 4.788e+02 + 7.676e+01 - 7.505e+01
   160    720    150 LO: 3.112e+02 + 9.697e+01 - 6.509e+01 NLO: 4.898e+02 + 8.174e+01 - 7.668e+01
   160    720    375 LO: 3.028e+02 + 9.648e+01 - 6.357e+01 NLO: 4.699e+02 + 7.789e+01 - 7.384e+01
   160    800    150 LO: 3.096e+02 + 9.677e+01 - 6.489e+01 NLO: 4.856e+02 + 8.209e+01 - 7.687e+01
   160    800    375 LO: 3.013e+02 + 9.529e+01 - 6.338e+01 NLO: 4.658e+02 + 7.833e+01 - 7.405e+01
   160    880    150 LO: 3.085e+02 + 9.782e+01 - 6.468e+01 NLO: 4.847e+02 + 8.389e+01 - 7.726e+01
   160    880    375 LO: 3.011e+02 + 9.636e+01 - 6.345e+01 NLO: 4.658e+02 + 8.014e+01 - 7.342e+01
   160    960    150 LO: 3.100e+02 + 9.734e+01 - 6.515e+01 NLO: 4.882e+02 + 8.577e+01 - 7.783e+01
   160    960    375 LO: 3.027e+02 + 9.587e+01 - 6.493e+01 NLO: 4.693e+02 + 8.101e+01 - 7.500e+01
  1600   1040    150 LO: 3.152e-03 + 1.077e-03 - 5.293e-04 NLO: 8.107e-03 + 1.572e-03 - 1.253e-03
  1600   1040    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1120    150 LO: 2.021e-03 + 6.085e-04 - 3.033e-04 NLO: 4.825e-03 + 8.988e-04 - 6.858e-04
  1600   1120    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1200    150 LO: 1.454e-03 + 3.845e-04 - 1.963e-04 NLO: 3.134e-03 + 5.419e-04 - 3.967e-04
  1600   1200    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1280    150 LO: 1.151e-03 + 2.665e-04 - 1.439e-04 NLO: 2.226e-03 + 3.540e-04 - 2.507e-04
  1600   1280    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1360    150 LO: 9.762e-04 + 2.011e-04 - 1.145e-04 NLO: 1.713e-03 + 2.459e-04 - 1.677e-04
  1600   1360    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1440    150 LO: 8.687e-04 + 1.652e-04 - 9.561e-05 NLO: 1.411e-03 + 1.839e-04 - 1.216e-04
  1600   1440    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1520    150 LO: 8.003e-04 + 1.404e-04 - 8.411e-05 NLO: 1.221e-03 + 1.441e-04 - 9.338e-05
  1600   1520    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600    160    150 LO: 1.270e+03 + 4.900e+02 - 3.340e+02 NLO: 2.050e+03 + 3.100e+02 - 3.000e+02
  1600    160    375 LO: 1.270e+03 + 4.900e+02 - 3.340e+02 NLO: 2.050e+03 + 3.101e+02 - 3.000e+02
  1600   1600    150 LO: 7.540e-04 + 1.257e-04 - 7.658e-05 NLO: 1.105e-03 + 1.219e-04 - 7.398e-05
  1600   1600    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1680    150 LO: 7.221e-04 + 1.158e-04 - 7.160e-05 NLO: 1.026e-03 + 1.071e-04 - 6.388e-05
  1600   1680    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1760    150 LO: 6.989e-04 + 1.090e-04 - 6.707e-05 NLO: 9.742e-04 + 9.674e-05 - 5.644e-05
  1600   1760    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1840    150 LO: 6.818e-04 + 1.044e-04 - 6.457e-05 NLO: 9.396e-04 + 8.924e-05 - 5.395e-05
  1600   1840    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   1920    150 LO: 6.693e-04 + 1.001e-04 - 6.197e-05 NLO: 9.141e-04 + 8.510e-05 - 4.985e-05
  1600   1920    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600   2000    150 LO: 6.599e-04 + 9.692e-05 - 6.091e-05 NLO: 8.964e-04 + 8.233e-05 - 4.801e-05
  1600   2000    375 LO: 0.000e+00 + 0.000e+00 - 0.000e+00 NLO: 0.000e+00 + 0.000e+00 - 0.000e+00
  1600    240    150 LO: 1.301e+02 + 5.203e+01 - 3.471e+01 NLO: 2.262e+02 + 3.403e+01 - 3.403e+01
  1600    240    375 LO: 1.301e+02 + 5.203e+01 - 3.471e+01 NLO: 2.262e+02 + 3.403e+01 - 3.403e+01
