   880    720    375 LO: 1.718e-01 + 6.639e-02 - 3.517e-02 NLO: 3.826e-01 + 6.311e-02 - 6.350e-02
   880    800    375 LO: 1.101e-01 + 4.149e-02 - 2.039e-02 NLO: 2.364e-01 + 3.724e-02 - 3.929e-02
   880    880    375 LO: 7.857e-02 + 2.893e-02 - 1.326e-02 NLO: 1.597e-01 + 2.504e-02 - 2.588e-02
   880    960    375 LO: 6.082e-02 + 2.187e-02 - 9.597e-03 NLO: 1.164e-01 + 1.754e-02 - 1.869e-02
   960   1040    375 LO: 3.023e-02 + 1.079e-02 - 4.511e-03 NLO: 5.775e-02 + 9.171e-03 - 9.251e-03
   960   1120    375 LO: 2.536e-02 + 8.933e-03 - 3.626e-03 NLO: 4.542e-02 + 6.905e-03 - 7.254e-03
   960   1200    375 LO: 2.213e-02 + 7.716e-03 - 3.059e-03 NLO: 3.724e-02 + 5.609e-03 - 5.797e-03
   960   1280    375 LO: 1.987e-02 + 6.818e-03 - 2.751e-03 NLO: 3.169e-02 + 4.559e-03 - 4.953e-03
   960   1360    375 LO: 1.822e-02 + 6.154e-03 - 2.563e-03 NLO: 2.774e-02 + 3.797e-03 - 4.355e-03
   960   1440    375 LO: 1.694e-02 + 5.646e-03 - 2.344e-03 NLO: 2.482e-02 + 3.242e-03 - 3.905e-03
   960   1520    375 LO: 1.581e-02 + 5.317e-03 - 2.181e-03 NLO: 2.257e-02 + 2.922e-03 - 3.481e-03
   960   1600    375 LO: 1.494e-02 + 4.974e-03 - 2.019e-03 NLO: 2.086e-02 + 2.689e-03 - 3.251e-03
   960   1680    375 LO: 1.417e-02 + 4.669e-03 - 1.939e-03 NLO: 1.940e-02 + 2.463e-03 - 3.028e-03
   960   1760    375 LO: 1.348e-02 + 4.482e-03 - 1.851e-03 NLO: 1.810e-02 + 2.238e-03 - 2.847e-03
   960   1840    375 LO: 1.282e-02 + 4.334e-03 - 1.718e-03 NLO: 1.709e-02 + 1.971e-03 - 2.687e-03
   960   1920    375 LO: 1.230e-02 + 4.089e-03 - 1.698e-03 NLO: 1.619e-02 + 1.821e-03 - 2.548e-03
   960   2000    375 LO: 1.178e-02 + 3.882e-03 - 1.622e-03 NLO: 1.536e-02 + 1.789e-03 - 2.390e-03
   960    400    375 LO: 5.297e+00 + 2.197e+00 - 1.414e+00 NLO: 1.065e+01 + 1.761e+00 - 1.721e+00
   960    480    375 LO: 1.584e+00 + 6.535e-01 - 4.150e-01 NLO: 3.385e+00 + 5.642e-01 - 5.645e-01
   960    560    375 LO: 5.737e-01 + 2.345e-01 - 1.440e-01 NLO: 1.290e+00 + 2.211e-01 - 2.165e-01
   960    640    375 LO: 2.487e-01 + 1.006e-01 - 5.786e-02 NLO: 5.773e-01 + 1.021e-01 - 9.756e-02
   960    720    375 LO: 1.280e-01 + 5.047e-02 - 2.741e-02 NLO: 2.979e-01 + 5.213e-02 - 5.040e-02
   960    800    375 LO: 7.638e-02 + 2.920e-02 - 1.475e-02 NLO: 1.734e-01 + 2.997e-02 - 2.885e-02
   960    880    375 LO: 5.135e-02 + 1.933e-02 - 8.820e-03 NLO: 1.115e-01 + 1.845e-02 - 1.841e-02
   960    960    375 LO: 3.793e-02 + 1.393e-02 - 6.064e-03 NLO: 7.749e-02 + 1.256e-02 - 1.261e-02
